"","RAV324","RAV625","RAV468","RAV153","RAV438","RAV683","RAV220","RAV833","RAV190","RAV868","RAV257","RAV517","RAV119","RAV2344","RAV312"
"TCGA.D7.6524",-0.141059645128176,0.257157840826092,-0.945798605597736,0.80985565888357,-0.111326205979325,-0.602574140632644,0.896517385164453,-0.602694055242985,-0.66946797050232,-0.513788303788518,0.366429536426944,-0.289717687627254,1.11357127110594,0.126004219277956,-1.2943550270314
"TCGA.D7.6525",0.655242282437223,1.1162184010467,-0.860965033593704,0.698052434333299,-0.313484966169752,-1.27271607656965,-0.646243725323295,-0.177378241689686,0.25331808077285,0.554022847536506,1.08402259831333,-1.01413367491662,1.46906413023317,-0.73979993962984,-1.06284133828776
"TCGA.D7.6526",1.14890817194876,0.35916360171665,-1.00734559780774,0.890400421173442,-1.03520032744679,-0.757572249917734,-0.702633325220928,0.752808285420655,0.417045500840232,0.827200865661206,0.918503416046613,0.114937931233754,1.37641039910061,-0.623400962911946,-1.15056534966241
"TCGA.D7.6527",0.308022628031089,1.36434905565171,-0.861599387466438,0.499708293066282,-0.222834453733612,-1.24946692296281,-0.0911001718068036,0.491044415592568,0.194387577013759,0.232529236414873,1.65158679727009,-0.137206113636927,1.27602135504457,-0.311990403939503,-1.35578346817767
"TCGA.D7.6528",1.58387507141697,1.21323011084144,-0.856204747872955,0.861074283683831,-0.983525368209547,-1.19617271762173,-1.45388132236054,0.556968555251693,1.05297449336301,1.22406273176819,1.88065872162485,-0.516519504067578,1.40747287664337,-1.40912478853838,-0.886943672368614
"TCGA.D7.6815",0.693933850914702,-0.183071705413691,-0.274766084575632,0.334706192262998,-0.587744157229259,0.113979516725303,-0.586723045477815,0.407587765663921,0.205899948765449,0.566688034294238,-0.103083625538439,0.697258085379805,0.308183750320815,-0.0411886089994267,-0.279536561798899
"TCGA.D7.6817",0.107631943848916,-1.26568681001148,0.160397878386436,-0.141552217463554,-0.00845184892530254,1.25171219901475,-0.340676972232718,0.793652754740919,0.238776883776759,0.108761439684788,-0.903094396338134,0.775377811683285,-0.119616879966914,0.393011415960212,0.0421891668898383
"TCGA.D7.6818",-0.922315053185671,0.359243587065391,-1.08313920351839,0.788190406741324,-0.0106807361647696,-0.539203418101627,0.631899867950455,-0.741957857337074,-0.777876810510157,-0.512169304362795,0.815982513327887,0.265614144117587,1.57472526918473,0.83452972100925,-1.79188550073702
"TCGA.D7.6820",1.26682553659714,2.02270043463238,-1.44789573281092,1.07648386192877,-0.851201120029553,-1.6932978375285,-0.997052393239935,1.04396369949171,1.01817880180299,1.01756149001683,2.57286143809239,-1.02533232552393,2.27310345800192,-1.53917797254721,-1.89817566548047
"TCGA.D7.6822",0.171167193481714,-0.454746021858261,-0.552923446960107,0.712962766206445,-0.65308095521768,0.114849944316581,-0.995315897108369,-0.0406780068342888,-0.0575684971543542,0.795524740607301,0.100217362276778,0.197741504064815,0.477866238915762,-0.223453039687292,-0.39009385940557
"TCGA.D7.8570",-0.382678884955987,0.808136030159446,-0.491608424910581,0.118699150906585,0.302754163074206,-0.519917530510127,0.20097711904376,-0.334870203227829,-0.127617758583002,0.152762039876021,0.728369958466008,-1.76965549581772,0.630196067134282,-0.515438756711975,-0.304130783480526
"TCGA.D7.8572",-0.949184619578279,-1.66595104252243,-0.560881688618614,0.537872036860751,-0.171428181295229,0.850688980250583,0.262839791934472,-0.745428197521564,-1.03172206600656,-0.286264688818933,-0.717839781084736,0.338787363270739,0.305815055592546,0.847587255445418,-0.355467160445404
"TCGA.D7.8573",0.926062627214965,0.0886243477446101,0.60769870526723,-0.531479706470139,-0.365274437148027,0.609030246228084,-1.65776263076493,0.7337817777642,1.04020926914799,0.950776772606621,0.578118147934298,-0.6494401489578,-0.526532186863231,-1.26222218729677,1.01177583925231
"TCGA.D7.8574",-1.21245925193709,-0.559036674007691,0.201857665022914,-0.329188018989101,1.45925235533783,1.00374489732575,1.42832716563078,-1.13925009837312,-1.14854448801343,-1.23585147357421,-1.44908906674434,0.44426046471115,-0.368582360023171,1.19331412732814,-0.17260521938394
"TCGA.D7.8575",0.0954709140544355,-1.10128615120979,0.316897965499401,-0.113306289287478,0.179075661437643,1.26685963220062,0.0670375123162013,0.448378208772129,0.173864736840282,0.0373503026942042,-1.42506679570065,0.477048038396358,-0.455880937724838,0.522682443732342,0.109195700637991
"TCGA.D7.8576",0.610330160612013,0.023736790322703,-0.442793997873069,0.533656693593356,-0.796676177494837,-0.311901762052608,-0.303890392951312,0.625463717700998,0.241079522966064,0.700582847503308,0.632188777008891,-0.183182378699789,0.577232147179182,-0.601272810249387,-0.324174749695142
"TCGA.D7.8578",-0.588832273494797,-1.04000412404307,-0.531024250817052,0.545616634262696,0.0658485940202,0.448859380906429,0.575897426436531,-0.574998265262872,-0.967515427226785,-0.535534457287731,-0.705233216164734,1.11364347954282,0.586986588742587,1.11746630627005,-1.02252905555878
"TCGA.D7.8579",-0.814835808676141,-0.92692109180972,-0.358251692264458,0.436277605756254,0.137869761349356,0.544518978921776,1.40954452261967,-0.714165696206535,-1.24662712447374,-0.89389216328757,-0.802950325028905,1.04338345742157,0.134929164697884,1.18806863944804,-0.630782582361476
"TCGA.D7.A4YT",-0.0179892599585109,-1.59554353506534,-1.41065113545268,1.80092074031228,-1.49457511735516,-0.258052095399279,-0.642121307566992,0.702108212957722,-0.715566391500416,1.47530268004545,-0.264556338565063,0.937004662390139,0.635184344398412,0.290656996774891,-0.500989124205833
"TCGA.D7.A4YU",-0.229516781748181,-0.539341090810108,-0.206150517354858,0.51816759817649,-0.239580533693473,0.192814066455984,0.440092870547106,-0.373308440623746,-0.828606516118731,0.131674972120928,-0.628780966961296,-0.981125458172419,-0.209783152244019,-0.0411821359321598,0.59582944747058
"TCGA.D7.A4YV",-0.126372135892382,-0.836159615541868,-0.50755330819852,0.846588472025796,-0.81596992217482,0.194098106565869,0.519407589922701,-0.0595651890559584,-0.752044663146687,0.557571134031065,-0.742995712470022,-0.445189439819056,-0.247931066400002,0.0857061123586736,0.3932812775884
"TCGA.D7.A4YX",1.1161784930956,1.06867382489431,0.165081473120579,-0.104243089460014,-0.870201924831885,-0.47265116431298,-1.15645087194377,0.638446088866989,0.99357385918319,1.3900188434084,1.11184582804594,-2.02796808807945,-0.379329783445322,-1.8868311357176,1.24934068861196
"TCGA.D7.A4YY",1.04815805577367,0.380299465229747,-0.56079348406829,0.798138721335468,-1.07138675041219,-0.783273364810739,-0.436597338167381,0.295476493939716,0.311207898854818,1.12538730050991,0.456889313111069,-0.887219528323438,0.273205251729689,-0.788607566256561,0.159863425638703
"TCGA.D7.A4Z0",-0.147375082647491,-0.689364404947465,-0.424123454010277,0.487676464692249,-0.173516542109866,0.100909271783219,1.01901259482796,0.1805574311078,-0.661692887968014,-0.473511055386316,-0.590961803356435,0.240516553457445,0.138912644618681,0.463791743955117,-0.443961766201872
"TCGA.D7.A6EV",1.72439550435938,0.96693839851498,-0.678822564722377,0.785997177480815,-1.45100079406505,-1.19571665628808,-1.47592822316558,1.37239480042902,1.14365683493097,1.47714432878267,1.31587653838801,-0.828246862103629,0.823508549468981,-1.49328632918169,-0.137009675016876
"TCGA.D7.A6EX",-0.73468885656371,0.0385486614566925,0.0533142408571973,0.161825363395744,0.550372585865376,-0.0442971507237571,-0.473895157477546,-1.01263188096105,-0.588973346362403,-0.16146968387719,0.0379431889439363,0.883915859295956,-0.027992518926401,0.581049788475246,-0.240558163429098
"TCGA.D7.A6EY",0.202148809297538,0.448989848545487,0.00788749443133521,-0.0635773592512822,0.117933550091732,-0.0180578091312219,0.0817187948392555,0.0781197576768221,0.184494256947064,-0.171216494615318,0.0597551497998626,-0.929401400029525,0.118591300069299,-0.221536055396371,0.111835858192038
"TCGA.D7.A6EZ",0.615532286895907,1.73128180960013,-0.187995588846728,0.180988126803166,-0.647463477772641,-1.15717578321327,-0.891693400848767,-0.0910688902409114,0.708520846699652,1.11405981591792,1.4391108454752,-2.5912586539844,0.251235837935398,-1.81230067896963,0.641116040324222
"TCGA.D7.A6F0",-0.440107726164302,-0.158760433203487,-1.92098458430964,1.56969170389389,-1.0290281941741,-1.48649713742252,-0.310725471117684,0.305334250308792,-0.658366771712436,0.687597504268434,0.860593224386724,-0.029575193855345,1.63842714047676,-0.124854840069022,-1.33876544563887
"TCGA.D7.A6F2",0.395012621719022,-0.208638344707636,-0.198183902473254,0.0518496573405497,-0.191346634700024,0.276585570005982,-0.123815219564451,0.406215929890476,0.329128610778887,0.356459332085696,-0.468332121076121,0.398059400769298,0.123606758753695,0.131976902079289,-0.269102847212558
"TCGA.D7.A747",-1.92655487800135,-1.26944197277984,3.08614811967632,-3.0806514407482,3.25044169274444,3.45736154933056,0.793203104536394,-2.04165732143934,-0.303025948084485,-2.46881327008104,-2.68522540639787,1.99020341391747,-2.6091606415289,2.07345231869095,1.51761976467342
"TCGA.D7.A748",-0.496081888290738,0.828805190709341,1.74168669625476,-2.13958420895539,1.83028954897338,0.624337424213719,0.842592549213867,-1.03055861079931,0.676704392437075,-1.51046850244123,-1.03199036685913,-0.219943138396777,-1.0028840162533,0.644823745548668,0.636916752528518
"TCGA.D7.A74A",1.88676065085246,1.32479162261319,0.378893720650825,-0.345284379179285,-0.944814968894126,-0.81661638497934,-1.52289393091326,1.70372776740572,1.62907303050275,1.31587765182355,1.23197728216035,-0.453712626125979,-0.203274958859039,-1.46455060633588,0.691223991404264
"TCGA.EQ.8122",0.102282045892736,-0.258230179353695,-1.02061167084138,1.18913041134175,-0.92597363365547,-0.630560559425923,0.128873948572705,-0.271840963070949,-0.625278942227978,0.109378175339005,0.549347249388517,0.499835773696107,1.01518506930197,0.0798128394911202,-1.03594828761412
"TCGA.EQ.A4SO",1.37217133644294,-0.0517304009507678,-0.881706046790314,1.19687447106788,-1.88524024707762,-0.985764501434585,-1.10785355166672,1.65642565744755,0.580932728018942,1.69116937090387,0.787732630448079,0.0534114027407144,0.312731061857118,-1.06587911792717,-0.0403773384983133
"TCGA.F1.6177",1.88592728572431,1.4610252515795,-0.75356254885809,0.689278387232474,-1.07658671990515,-1.04320679210767,-1.58743357343853,0.99142056907559,1.53656119659899,1.84012059748334,1.50952227685911,-0.764953899775992,1.19803732987076,-1.7172296653346,-0.6528188186951
"TCGA.F1.6874",0.415809494014595,-0.781828165636613,-0.0277366190508008,0.0246917518747131,-0.202495329978103,0.991961098560181,-0.296327218618518,0.296270439700405,0.482318743399279,0.389155929277779,-0.658998776574462,-0.238081780000518,0.360644471255563,-0.251017295290542,-0.255171084903075
"TCGA.F1.6875",0.357609583344478,0.50146931921921,-1.00138031505746,1.13320944721195,-0.556820172593681,-0.831607249318162,-1.37204919909554,-0.308438125214387,-0.020496673208514,0.86722736052991,1.22011234838914,0.220497822099677,1.22346675128978,-0.897504817340857,-1.09324917951537
"TCGA.F1.A448",0.214795676194404,-0.18176391463208,-0.533625514661714,0.487747312396269,-0.475293352917933,-0.301658667670264,0.417966391621778,0.113921601413006,-0.0824426679297838,0.0458220320785686,0.0146932992361138,-0.719468063753161,0.42122912545435,-0.177933507545574,-0.34071248191147
"TCGA.F1.A72C",0.291544232144245,0.476173251758664,0.968192908091168,-1.06714623775306,0.591856237469644,0.243681895051511,-0.44661081384128,0.260620799554561,0.805801267949529,-0.19427781885782,-0.213458344811751,-0.240802336752079,-0.457235925749303,-0.132215414682799,0.612197008763052
"TCGA.FP.7735",-2.92910752284333,0.285918597138856,0.367145265716775,-0.356664509465283,2.38233753191919,0.382219666456859,2.48318036897744,-3.32834910724427,-2.15912060183683,-2.88997888173565,0.436973225257296,1.89486674298148,-0.357108601862277,2.28147298977766,-1.24759143826177
"TCGA.FP.7735.1",0.190104158101663,0.996046535024213,-1.64252974421075,1.03456168984373,-0.477850975493065,-1.89939297416088,0.340323573928625,0.509841332137416,-0.326649328961412,0.284818065949434,1.66708470400149,-0.387893493624495,1.73010664379859,-0.35532354856601,-1.78863497277545
"TCGA.FP.7829",-2.42850153532342,-0.806243367533042,-0.242144812363207,0.618321770691714,1.26702634661848,0.1543875337977,2.3705059351047,-2.74250354651651,-2.51182244228782,-2.21085777043364,-0.287358389885806,2.54128934244753,-0.0912999030151177,2.3125379824827,-1.37576443722196
"TCGA.FP.7829.1",1.00961094949759,0.615098864128693,0.439788870063834,-0.251953622852433,-0.435432897381699,0.0777523069943485,-0.920883863430704,0.250444135745524,0.808340130381939,0.474157556410119,0.616377590136882,-0.0816908197474444,-0.0930924089692694,-0.679029422201646,0.308994168860886
"TCGA.FP.7916",-0.468213892817024,-0.628639028329213,-0.0816647882531392,0.145081025682147,0.0164854261039228,0.538522833266788,0.679431046521473,-0.224129542419481,-0.643490983179143,-0.227529060140763,-0.58724344895698,-0.363890151229991,-0.205422950321693,0.400863414671538,0.259265323646957
"TCGA.FP.7998",-0.920066333498735,-0.219978791548537,-0.104640063927893,0.164262204489705,0.423239592919872,0.661646705045859,0.942973344000041,-0.9337548841055,-0.8350985302148,-0.523141246494809,-0.486470391714862,-1.24996254467384,-0.156062801523229,0.211940486697068,0.266902809942565
"TCGA.FP.8099",0.852549080594854,-0.0274473187803063,-0.656573485066263,0.716577911745538,-0.596913010766618,-0.294666835192031,-0.657638174274961,0.207153835875978,0.220849466874084,0.765550183933514,-0.0220905742492885,-0.221793904064452,0.83423253093472,-0.317516038195056,-0.564666994532797
"TCGA.FP.8209",-2.70453913719975,-1.64704013866631,0.508505568279272,-0.291764598343239,2.08851095710094,2.14043653384482,2.22500509314995,-2.55191377613089,-2.34494064194292,-2.42496732085944,-1.96196910693652,0.9990538920623,-0.749414039818437,2.32001701916195,-0.27669233298152
"TCGA.FP.8210",-1.57821960287945,-1.04964793999179,-0.229572327305438,0.228001479325038,1.05823554661749,0.752183136872295,1.85177262335815,-1.3406327549549,-1.6915074636279,-1.57220616807639,-1.06799657985063,0.60479104506767,-0.0287177641508374,1.61959481417642,-0.618989301282714
"TCGA.FP.8211",0.735181656566451,0.741149507557894,-0.6018223916428,0.641304728276571,-0.700841763269036,-0.986270613202678,-0.729505466279266,1.16790966168072,0.569476523737386,0.848492989442971,0.925611225456244,-0.47774989531572,0.494478713112457,-0.636660293452919,-0.282783569169269
"TCGA.FP.8631",0.160304036327915,-0.409584491205444,0.990488941054094,-1.04623476101115,0.914446747811579,1.03277686228374,-0.855804289710775,0.156000083803329,0.892205319413633,-0.202631809141307,-0.87772097803157,0.917926913695312,-0.122723484673245,0.231730872469486,0.0312019046142283
"TCGA.FP.A4BE",1.25488910923582,1.37571932885248,-1.45999381992687,1.3621707473306,-1.44852590773462,-2.06762993947703,-0.487821673294933,0.910448129243824,0.413187267566456,1.55171289394646,1.9903702660313,-1.71014801178994,1.30227768344519,-1.47873559065758,-0.666296297062695
"TCGA.FP.A4BF",-0.0152346161482581,-0.234341303468956,-0.425700124232878,0.232888026992894,0.0755984785607025,-0.619692992978796,0.508498312263402,-0.550520211640309,-0.365055853515172,-0.170117818738694,-0.345780700611099,-0.948044805695387,0.308056022108487,0.191432324051746,-0.107689398266642
"TCGA.FP.A8CX",1.01009523603817,0.789343731624333,-0.267758369748897,-0.0282382629931514,-0.521756087115242,-0.500407395211668,-0.537558503330837,1.56086333619072,1.09655717868185,0.675425158334328,0.842337494908361,-0.138736087918463,0.526980615666575,-0.638537783498562,-0.377061681913459
"TCGA.FP.A9TM",0.256151431307908,-1.20650592047691,0.664860665400186,-0.624907599281892,0.144590209155751,1.36911104092469,-0.35109447519706,1.22798153128937,0.482814313333974,0.25415903328454,-1.68924775485177,0.165914399671204,-1.09016071644635,0.118145855444077,1.12814803858628
